timestamp,datetime,carbon_intensity_avg
1658768400,2022-07-25 17:00:00+00:00,78
1658772000,2022-07-25 18:00:00+00:00,76
1658772000,2022-07-25 18:00:00+00:00,80
1658775600,2022-07-25 19:00:00+00:00,77
1658775600,2022-07-25 19:00:00+00:00,81
1658779200,2022-07-25 20:00:00+00:00,69
1658779200,2022-07-25 20:00:00+00:00,73
1658782800,2022-07-25 21:00:00+00:00,65
1658782800,2022-07-25 21:00:00+00:00,68
1658786400,2022-07-25 22:00:00+00:00,69
1658786400,2022-07-25 22:00:00+00:00,72
1658790000,2022-07-25 23:00:00+00:00,74
1658790000,2022-07-25 23:00:00+00:00,78
1658793600,2022-07-26 00:00:00+00:00,76
1658793600,2022-07-26 00:00:00+00:00,80
1658797200,2022-07-26 01:00:00+00:00,83
1658797200,2022-07-26 01:00:00+00:00,87
1658800800,2022-07-26 02:00:00+00:00,85
1658800800,2022-07-26 02:00:00+00:00,89
1658804400,2022-07-26 03:00:00+00:00,78
1658804400,2022-07-26 03:00:00+00:00,82
1658808000,2022-07-26 04:00:00+00:00,70
1658808000,2022-07-26 04:00:00+00:00,74
1658811600,2022-07-26 05:00:00+00:00,52
1658811600,2022-07-26 05:00:00+00:00,54
1658815200,2022-07-26 06:00:00+00:00,52
1658818800,2022-07-26 07:00:00+00:00,33
1658822400,2022-07-26 08:00:00+00:00,30
1658826000,2022-07-26 09:00:00+00:00,31
1658829600,2022-07-26 10:00:00+00:00,32
1658833200,2022-07-26 11:00:00+00:00,33
1658836800,2022-07-26 12:00:00+00:00,45
1658836800,2022-07-26 12:00:00+00:00,46
1658840400,2022-07-26 13:00:00+00:00,61
1658840400,2022-07-26 13:00:00+00:00,63
1658844000,2022-07-26 14:00:00+00:00,67
1658844000,2022-07-26 14:00:00+00:00,70
1658847600,2022-07-26 15:00:00+00:00,67
1658851200,2022-07-26 16:00:00+00:00,80
1658854800,2022-07-26 17:00:00+00:00,79
1658854800,2022-07-26 17:00:00+00:00,83
1658858400,2022-07-26 18:00:00+00:00,80
1658858400,2022-07-26 18:00:00+00:00,85
1658862000,2022-07-26 19:00:00+00:00,83
1658862000,2022-07-26 19:00:00+00:00,87
1658865600,2022-07-26 20:00:00+00:00,83
1658865600,2022-07-26 20:00:00+00:00,88
1658869200,2022-07-26 21:00:00+00:00,83
1658872800,2022-07-26 22:00:00+00:00,86
1658872800,2022-07-26 22:00:00+00:00,90
1658876400,2022-07-26 23:00:00+00:00,95
1658876400,2022-07-26 23:00:00+00:00,101
1658880000,2022-07-27 00:00:00+00:00,99
1658880000,2022-07-27 00:00:00+00:00,104
1658883600,2022-07-27 01:00:00+00:00,103
1658883600,2022-07-27 01:00:00+00:00,109
1658887200,2022-07-27 02:00:00+00:00,93
1658887200,2022-07-27 02:00:00+00:00,98
1658890800,2022-07-27 03:00:00+00:00,92
1658890800,2022-07-27 03:00:00+00:00,98
1658894400,2022-07-27 04:00:00+00:00,82
1658894400,2022-07-27 04:00:00+00:00,86
1658898000,2022-07-27 05:00:00+00:00,64
1658898000,2022-07-27 05:00:00+00:00,67
1658901600,2022-07-27 06:00:00+00:00,65
1658905200,2022-07-27 07:00:00+00:00,30
1658908800,2022-07-27 08:00:00+00:00,32
1658908800,2022-07-27 08:00:00+00:00,33
1658912400,2022-07-27 09:00:00+00:00,30
1658916000,2022-07-27 10:00:00+00:00,31
1658919600,2022-07-27 11:00:00+00:00,31
1658923200,2022-07-27 12:00:00+00:00,36
1658926800,2022-07-27 13:00:00+00:00,52
1658926800,2022-07-27 13:00:00+00:00,53
1658930400,2022-07-27 14:00:00+00:00,67
1658930400,2022-07-27 14:00:00+00:00,69
1658934000,2022-07-27 15:00:00+00:00,73
1658934000,2022-07-27 15:00:00+00:00,76
1658937600,2022-07-27 16:00:00+00:00,79
1658937600,2022-07-27 16:00:00+00:00,83
1658941200,2022-07-27 17:00:00+00:00,88
1658941200,2022-07-27 17:00:00+00:00,93
1658944800,2022-07-27 18:00:00+00:00,93
