timestamp,datetime,carbon_intensity_avg
1648328400,2022-03-26 21:00:00+00:00,435
1648332000,2022-03-26 22:00:00+00:00,400
1648335600,2022-03-26 23:00:00+00:00,412
1648339200,2022-03-27 00:00:00+00:00,360
1648342800,2022-03-27 01:00:00+00:00,386
1648346400,2022-03-27 02:00:00+00:00,377
1648350000,2022-03-27 03:00:00+00:00,411
1648353600,2022-03-27 04:00:00+00:00,433
1648357200,2022-03-27 05:00:00+00:00,437
1648360800,2022-03-27 06:00:00+00:00,442
1648364400,2022-03-27 07:00:00+00:00,474
1648368000,2022-03-27 08:00:00+00:00,485
1648371600,2022-03-27 09:00:00+00:00,501
1648375200,2022-03-27 10:00:00+00:00,498
1648378800,2022-03-27 11:00:00+00:00,522
1648382400,2022-03-27 12:00:00+00:00,509
1648386000,2022-03-27 13:00:00+00:00,510
1648389600,2022-03-27 14:00:00+00:00,461
1648393200,2022-03-27 15:00:00+00:00,468
1648396800,2022-03-27 16:00:00+00:00,431
1648400400,2022-03-27 17:00:00+00:00,431
1648404000,2022-03-27 18:00:00+00:00,500
1648407600,2022-03-27 19:00:00+00:00,494
1648411200,2022-03-27 20:00:00+00:00,526
1648414800,2022-03-27 21:00:00+00:00,506
1648418400,2022-03-27 22:00:00+00:00,498
1648425600,2022-03-28 00:00:00+00:00,510
1648429200,2022-03-28 01:00:00+00:00,515
1648432800,2022-03-28 02:00:00+00:00,511
1648436400,2022-03-28 03:00:00+00:00,547
1648440000,2022-03-28 04:00:00+00:00,541
1648443600,2022-03-28 05:00:00+00:00,544
1648447200,2022-03-28 06:00:00+00:00,541
1648450800,2022-03-28 07:00:00+00:00,543
1648454400,2022-03-28 08:00:00+00:00,541
1648458000,2022-03-28 09:00:00+00:00,525
1648461600,2022-03-28 10:00:00+00:00,530
1648465200,2022-03-28 11:00:00+00:00,541
1648468800,2022-03-28 12:00:00+00:00,539
1648472400,2022-03-28 13:00:00+00:00,543
1648476000,2022-03-28 14:00:00+00:00,535
1648479600,2022-03-28 15:00:00+00:00,521
1648483200,2022-03-28 16:00:00+00:00,536
1648486800,2022-03-28 17:00:00+00:00,550
1648490400,2022-03-28 18:00:00+00:00,543
1648494000,2022-03-28 19:00:00+00:00,545
1648497600,2022-03-28 20:00:00+00:00,545
1648501200,2022-03-28 21:00:00+00:00,544
1648504800,2022-03-28 22:00:00+00:00,562
1648508400,2022-03-28 23:00:00+00:00,553
1648512000,2022-03-29 00:00:00+00:00,597
1648515600,2022-03-29 01:00:00+00:00,601
1648519200,2022-03-29 02:00:00+00:00,602
1648522800,2022-03-29 03:00:00+00:00,599
1648526400,2022-03-29 04:00:00+00:00,605
1648533600,2022-03-29 06:00:00+00:00,600
1648537200,2022-03-29 07:00:00+00:00,602
1648540800,2022-03-29 08:00:00+00:00,596
1648544400,2022-03-29 09:00:00+00:00,555
1648548000,2022-03-29 10:00:00+00:00,551
1648551600,2022-03-29 11:00:00+00:00,566
1648558800,2022-03-29 13:00:00+00:00,572
1648562400,2022-03-29 14:00:00+00:00,577
1648566000,2022-03-29 15:00:00+00:00,569
1648569600,2022-03-29 16:00:00+00:00,560
1648573200,2022-03-29 17:00:00+00:00,533
1648576800,2022-03-29 18:00:00+00:00,514
1648580400,2022-03-29 19:00:00+00:00,512
1648584000,2022-03-29 20:00:00+00:00,522
1648587600,2022-03-29 21:00:00+00:00,522
1648594800,2022-03-29 23:00:00+00:00,523
1648598400,2022-03-30 00:00:00+00:00,528
1648602000,2022-03-30 01:00:00+00:00,548
1648605600,2022-03-30 02:00:00+00:00,564
1648609200,2022-03-30 03:00:00+00:00,583
1648612800,2022-03-30 04:00:00+00:00,571
1648616400,2022-03-30 05:00:00+00:00,561
1648620000,2022-03-30 06:00:00+00:00,559
1648623600,2022-03-30 07:00:00+00:00,560
1648630800,2022-03-30 09:00:00+00:00,500
1648634400,2022-03-30 10:00:00+00:00,503
1648638000,2022-03-30 11:00:00+00:00,508
1648641600,2022-03-30 12:00:00+00:00,497
1648645200,2022-03-30 13:00:00+00:00,500
1648648800,2022-03-30 14:00:00+00:00,477
1648652400,2022-03-30 15:00:00+00:00,452
1648659600,2022-03-30 17:00:00+00:00,366
1648663200,2022-03-30 18:00:00+00:00,375
1648666800,2022-03-30 19:00:00+00:00,363
1648670400,2022-03-30 20:00:00+00:00,337
1648674000,2022-03-30 21:00:00+00:00,322
1648677600,2022-03-30 22:00:00+00:00,299
1648681200,2022-03-30 23:00:00+00:00,301
1648684800,2022-03-31 00:00:00+00:00,291
1648688400,2022-03-31 01:00:00+00:00,301
1648692000,2022-03-31 02:00:00+00:00,340
1648695600,2022-03-31 03:00:00+00:00,346
1648699200,2022-03-31 04:00:00+00:00,341
1648702800,2022-03-31 05:00:00+00:00,344
1648706400,2022-03-31 06:00:00+00:00,329
1648710000,2022-03-31 07:00:00+00:00,336
1648717200,2022-03-31 09:00:00+00:00,389
1648720800,2022-03-31 10:00:00+00:00,387
1648724400,2022-03-31 11:00:00+00:00,335
1648728000,2022-03-31 12:00:00+00:00,351
1648731600,2022-03-31 13:00:00+00:00,319
1648735200,2022-03-31 14:00:00+00:00,333
1648738800,2022-03-31 15:00:00+00:00,333
1648742400,2022-03-31 16:00:00+00:00,344
1648746000,2022-03-31 17:00:00+00:00,346
1648749600,2022-03-31 18:00:00+00:00,357
1648753200,2022-03-31 19:00:00+00:00,348
1648756800,2022-03-31 20:00:00+00:00,378
1648760400,2022-03-31 21:00:00+00:00,363
1648764000,2022-03-31 22:00:00+00:00,393
1648767600,2022-03-31 23:00:00+00:00,400
1648771200,2022-04-01 00:00:00+00:00,400
1648774800,2022-04-01 01:00:00+00:00,424
1648778400,2022-04-01 02:00:00+00:00,414
1648782000,2022-04-01 03:00:00+00:00,442
1648785600,2022-04-01 04:00:00+00:00,443
1648789200,2022-04-01 05:00:00+00:00,475
1648792800,2022-04-01 06:00:00+00:00,469
1648796400,2022-04-01 07:00:00+00:00,471
1648800000,2022-04-01 08:00:00+00:00,460
1648803600,2022-04-01 09:00:00+00:00,474
1648807200,2022-04-01 10:00:00+00:00,471
1648810800,2022-04-01 11:00:00+00:00,489
1648814400,2022-04-01 12:00:00+00:00,458
1648818000,2022-04-01 13:00:00+00:00,452
1648821600,2022-04-01 14:00:00+00:00,442
1648825200,2022-04-01 15:00:00+00:00,428
1648828800,2022-04-01 16:00:00+00:00,415
1648832400,2022-04-01 17:00:00+00:00,425
1648839600,2022-04-01 19:00:00+00:00,411
1648843200,2022-04-01 20:00:00+00:00,417
1648846800,2022-04-01 21:00:00+00:00,416
1648850400,2022-04-01 22:00:00+00:00,430
1648854000,2022-04-01 23:00:00+00:00,442
1648857600,2022-04-02 00:00:00+00:00,462
1648861200,2022-04-02 01:00:00+00:00,466
1648864800,2022-04-02 02:00:00+00:00,467
1648868400,2022-04-02 03:00:00+00:00,468
1648872000,2022-04-02 04:00:00+00:00,460
1648875600,2022-04-02 05:00:00+00:00,456
1648879200,2022-04-02 06:00:00+00:00,450
1648882800,2022-04-02 07:00:00+00:00,456
1648886400,2022-04-02 08:00:00+00:00,459
1648893600,2022-04-02 10:00:00+00:00,459
1648897200,2022-04-02 11:00:00+00:00,452
1648900800,2022-04-02 12:00:00+00:00,445
1648904400,2022-04-02 13:00:00+00:00,453
1648908000,2022-04-02 14:00:00+00:00,453
1648911600,2022-04-02 15:00:00+00:00,432
1648915200,2022-04-02 16:00:00+00:00,442
1648918800,2022-04-02 17:00:00+00:00,413
1648922400,2022-04-02 18:00:00+00:00,424
1648926000,2022-04-02 19:00:00+00:00,420
1648929600,2022-04-02 20:00:00+00:00,451
1648933200,2022-04-02 21:00:00+00:00,483
1648936800,2022-04-02 22:00:00+00:00,488
1648940400,2022-04-02 23:00:00+00:00,513
1648944000,2022-04-03 00:00:00+00:00,532
1648947600,2022-04-03 01:00:00+00:00,543
1648951200,2022-04-03 02:00:00+00:00,552
1648954800,2022-04-03 03:00:00+00:00,565
1648958400,2022-04-03 04:00:00+00:00,573
1648962000,2022-04-03 05:00:00+00:00,572
1648965600,2022-04-03 06:00:00+00:00,579
1648969200,2022-04-03 07:00:00+00:00,582
1648972800,2022-04-03 08:00:00+00:00,583
1648976400,2022-04-03 09:00:00+00:00,581
1648980000,2022-04-03 10:00:00+00:00,575
1648983600,2022-04-03 11:00:00+00:00,551
1648987200,2022-04-03 12:00:00+00:00,541
1648994400,2022-04-03 14:00:00+00:00,472
1648998000,2022-04-03 15:00:00+00:00,432
1649001600,2022-04-03 16:00:00+00:00,391
1649005200,2022-04-03 17:00:00+00:00,368
1649008800,2022-04-03 18:00:00+00:00,374
1649012400,2022-04-03 19:00:00+00:00,357
1649016000,2022-04-03 20:00:00+00:00,329
1649019600,2022-04-03 21:00:00+00:00,324
1649023200,2022-04-03 22:00:00+00:00,298
1649026800,2022-04-03 23:00:00+00:00,217
1649030400,2022-04-04 00:00:00+00:00,197
1649034000,2022-04-04 01:00:00+00:00,157
1649037600,2022-04-04 02:00:00+00:00,145
1649041200,2022-04-04 03:00:00+00:00,144
1649044800,2022-04-04 04:00:00+00:00,154
1649048400,2022-04-04 05:00:00+00:00,154
1649052000,2022-04-04 06:00:00+00:00,142
1649055600,2022-04-04 07:00:00+00:00,122
1649059200,2022-04-04 08:00:00+00:00,176
1649062800,2022-04-04 09:00:00+00:00,196
1649066400,2022-04-04 10:00:00+00:00,201
1649070000,2022-04-04 11:00:00+00:00,199
1649073600,2022-04-04 12:00:00+00:00,161
1649077200,2022-04-04 13:00:00+00:00,164
1649080800,2022-04-04 14:00:00+00:00,162
1649084400,2022-04-04 15:00:00+00:00,143
1649088000,2022-04-04 16:00:00+00:00,154
1649091600,2022-04-04 17:00:00+00:00,149
1649095200,2022-04-04 18:00:00+00:00,166
1649098800,2022-04-04 19:00:00+00:00,198
1649102400,2022-04-04 20:00:00+00:00,187
1649106000,2022-04-04 21:00:00+00:00,188
1649113200,2022-04-04 23:00:00+00:00,149
1649116800,2022-04-05 00:00:00+00:00,144
1649120400,2022-04-05 01:00:00+00:00,140
1649124000,2022-04-05 02:00:00+00:00,142
1649127600,2022-04-05 03:00:00+00:00,135
1649131200,2022-04-05 04:00:00+00:00,145
1649134800,2022-04-05 05:00:00+00:00,141
1649138400,2022-04-05 06:00:00+00:00,148
1649142000,2022-04-05 07:00:00+00:00,147
1649145600,2022-04-05 08:00:00+00:00,146
1649149200,2022-04-05 09:00:00+00:00,220
1649152800,2022-04-05 10:00:00+00:00,212
1649156400,2022-04-05 11:00:00+00:00,217
1649160000,2022-04-05 12:00:00+00:00,206
1649163600,2022-04-05 13:00:00+00:00,174
1649167200,2022-04-05 14:00:00+00:00,167
1649170800,2022-04-05 15:00:00+00:00,167
1649174400,2022-04-05 16:00:00+00:00,148
1649178000,2022-04-05 17:00:00+00:00,138
1649181600,2022-04-05 18:00:00+00:00,157
1649185200,2022-04-05 19:00:00+00:00,154
1649188800,2022-04-05 20:00:00+00:00,154
1649192400,2022-04-05 21:00:00+00:00,149
1649196000,2022-04-05 22:00:00+00:00,149
1649199600,2022-04-05 23:00:00+00:00,157
1649203200,2022-04-06 00:00:00+00:00,116
1649206800,2022-04-06 01:00:00+00:00,123
1649214000,2022-04-06 03:00:00+00:00,132
1649217600,2022-04-06 04:00:00+00:00,131
1649221200,2022-04-06 05:00:00+00:00,140
1649224800,2022-04-06 06:00:00+00:00,137
1649228400,2022-04-06 07:00:00+00:00,137
1649250000,2022-04-06 13:00:00+00:00,138
1649253600,2022-04-06 14:00:00+00:00,135
1649257200,2022-04-06 15:00:00+00:00,139
1649260800,2022-04-06 16:00:00+00:00,142
1649264400,2022-04-06 17:00:00+00:00,130
1649268000,2022-04-06 18:00:00+00:00,133
1649271600,2022-04-06 19:00:00+00:00,129
1649275200,2022-04-06 20:00:00+00:00,129
1649278800,2022-04-06 21:00:00+00:00,129
1649282400,2022-04-06 22:00:00+00:00,132
1649286000,2022-04-06 23:00:00+00:00,123
1649289600,2022-04-07 00:00:00+00:00,124
1649293200,2022-04-07 01:00:00+00:00,123
1649296800,2022-04-07 02:00:00+00:00,132
1649300400,2022-04-07 03:00:00+00:00,132
1649304000,2022-04-07 04:00:00+00:00,132
1649307600,2022-04-07 05:00:00+00:00,137
1649311200,2022-04-07 06:00:00+00:00,137
1649314800,2022-04-07 07:00:00+00:00,128
1649318400,2022-04-07 08:00:00+00:00,167
1649322000,2022-04-07 09:00:00+00:00,167
1649325600,2022-04-07 10:00:00+00:00,211
1649329200,2022-04-07 11:00:00+00:00,211
1649329200,2022-04-07 11:00:00+00:00,201
1649332800,2022-04-07 12:00:00+00:00,216
1649336400,2022-04-07 13:00:00+00:00,232
1649340000,2022-04-07 14:00:00+00:00,232
1649343600,2022-04-07 15:00:00+00:00,246
1649347200,2022-04-07 16:00:00+00:00,267
1649350800,2022-04-07 17:00:00+00:00,253
1649354400,2022-04-07 18:00:00+00:00,376
1649358000,2022-04-07 19:00:00+00:00,379
1649361600,2022-04-07 20:00:00+00:00,408
1649365200,2022-04-07 21:00:00+00:00,426
1649368800,2022-04-07 22:00:00+00:00,446
1649372400,2022-04-07 23:00:00+00:00,440
1649376000,2022-04-08 00:00:00+00:00,475
1649379600,2022-04-08 01:00:00+00:00,487
1649383200,2022-04-08 02:00:00+00:00,486
1649386800,2022-04-08 03:00:00+00:00,481
1649390400,2022-04-08 04:00:00+00:00,465
1649394000,2022-04-08 05:00:00+00:00,410
1649397600,2022-04-08 06:00:00+00:00,400
1649401200,2022-04-08 07:00:00+00:00,405
1649404800,2022-04-08 08:00:00+00:00,397
1649408400,2022-04-08 09:00:00+00:00,398
1649412000,2022-04-08 10:00:00+00:00,406
1649415600,2022-04-08 11:00:00+00:00,389
1649419200,2022-04-08 12:00:00+00:00,389
1649426400,2022-04-08 14:00:00+00:00,320
1649430000,2022-04-08 15:00:00+00:00,291
1649433600,2022-04-08 16:00:00+00:00,291
1649437200,2022-04-08 17:00:00+00:00,267
1649440800,2022-04-08 18:00:00+00:00,229
1649444400,2022-04-08 19:00:00+00:00,251
1649448000,2022-04-08 20:00:00+00:00,276
1649451600,2022-04-08 21:00:00+00:00,347
1649455200,2022-04-08 22:00:00+00:00,370
1649458800,2022-04-08 23:00:00+00:00,384
1649462400,2022-04-09 00:00:00+00:00,390
1649466000,2022-04-09 01:00:00+00:00,390
1649469600,2022-04-09 02:00:00+00:00,391
1649473200,2022-04-09 03:00:00+00:00,445
1649476800,2022-04-09 04:00:00+00:00,441
1649480400,2022-04-09 05:00:00+00:00,443
1649484000,2022-04-09 06:00:00+00:00,443
1649487600,2022-04-09 07:00:00+00:00,450
1649491200,2022-04-09 08:00:00+00:00,465
1649494800,2022-04-09 09:00:00+00:00,492
1649498400,2022-04-09 10:00:00+00:00,516
1649502000,2022-04-09 11:00:00+00:00,514
1649505600,2022-04-09 12:00:00+00:00,513
1649509200,2022-04-09 13:00:00+00:00,512
1649512800,2022-04-09 14:00:00+00:00,503
1649516400,2022-04-09 15:00:00+00:00,496
1649520000,2022-04-09 16:00:00+00:00,478
1649523600,2022-04-09 17:00:00+00:00,457
1649527200,2022-04-09 18:00:00+00:00,431
1649530800,2022-04-09 19:00:00+00:00,402
1649534400,2022-04-09 20:00:00+00:00,385
1649538000,2022-04-09 21:00:00+00:00,369
1649541600,2022-04-09 22:00:00+00:00,369
1649545200,2022-04-09 23:00:00+00:00,296
1649548800,2022-04-10 00:00:00+00:00,274
1649552400,2022-04-10 01:00:00+00:00,252
1649556000,2022-04-10 02:00:00+00:00,252
1649559600,2022-04-10 03:00:00+00:00,212
1649563200,2022-04-10 04:00:00+00:00,212
1649566800,2022-04-10 05:00:00+00:00,152
1649570400,2022-04-10 06:00:00+00:00,137
1649574000,2022-04-10 07:00:00+00:00,140
1649577600,2022-04-10 08:00:00+00:00,140
1649581200,2022-04-10 09:00:00+00:00,139
1649584800,2022-04-10 10:00:00+00:00,172
1649588400,2022-04-10 11:00:00+00:00,166
1649592000,2022-04-10 12:00:00+00:00,150
1649595600,2022-04-10 13:00:00+00:00,150
1649599200,2022-04-10 14:00:00+00:00,155
1649602800,2022-04-10 15:00:00+00:00,133
1649610000,2022-04-10 17:00:00+00:00,113
1649613600,2022-04-10 18:00:00+00:00,109
1649617200,2022-04-10 19:00:00+00:00,112
1649620800,2022-04-10 20:00:00+00:00,112
1649624400,2022-04-10 21:00:00+00:00,116
1649628000,2022-04-10 22:00:00+00:00,114
1649631600,2022-04-10 23:00:00+00:00,114
1649635200,2022-04-11 00:00:00+00:00,124
1649638800,2022-04-11 01:00:00+00:00,127
1649646000,2022-04-11 03:00:00+00:00,134
1649649600,2022-04-11 04:00:00+00:00,134
1649653200,2022-04-11 05:00:00+00:00,136
1649656800,2022-04-11 06:00:00+00:00,137
1649660400,2022-04-11 07:00:00+00:00,136
1649664000,2022-04-11 08:00:00+00:00,126
1649667600,2022-04-11 09:00:00+00:00,126
1649671200,2022-04-11 10:00:00+00:00,146
1649674800,2022-04-11 11:00:00+00:00,142
1649678400,2022-04-11 12:00:00+00:00,119
1649682000,2022-04-11 13:00:00+00:00,122
1649685600,2022-04-11 14:00:00+00:00,126
1649689200,2022-04-11 15:00:00+00:00,114
1649696400,2022-04-11 17:00:00+00:00,113
1649700000,2022-04-11 18:00:00+00:00,146
1649703600,2022-04-11 19:00:00+00:00,234
1649707200,2022-04-11 20:00:00+00:00,254
1649710800,2022-04-11 21:00:00+00:00,260
1649714400,2022-04-11 22:00:00+00:00,260
1649718000,2022-04-11 23:00:00+00:00,233
1649721600,2022-04-12 00:00:00+00:00,224
1649725200,2022-04-12 01:00:00+00:00,264
1649728800,2022-04-12 02:00:00+00:00,263
1649732400,2022-04-12 03:00:00+00:00,263
1649736000,2022-04-12 04:00:00+00:00,324
1649739600,2022-04-12 05:00:00+00:00,376
1649743200,2022-04-12 06:00:00+00:00,402
1649746800,2022-04-12 07:00:00+00:00,424
1649750400,2022-04-12 08:00:00+00:00,424
1649754000,2022-04-12 09:00:00+00:00,439
1649757600,2022-04-12 10:00:00+00:00,439
1649761200,2022-04-12 11:00:00+00:00,475
1649768400,2022-04-12 13:00:00+00:00,471
1649775600,2022-04-12 15:00:00+00:00,479
1649779200,2022-04-12 16:00:00+00:00,507
1649782800,2022-04-12 17:00:00+00:00,504
1649786400,2022-04-12 18:00:00+00:00,504
1649790000,2022-04-12 19:00:00+00:00,508
1649793600,2022-04-12 20:00:00+00:00,506
1649797200,2022-04-12 21:00:00+00:00,512
1649800800,2022-04-12 22:00:00+00:00,527
1649804400,2022-04-12 23:00:00+00:00,532
1649808000,2022-04-13 00:00:00+00:00,522
1649811600,2022-04-13 01:00:00+00:00,522
1649815200,2022-04-13 02:00:00+00:00,518
1649818800,2022-04-13 03:00:00+00:00,523
1649822400,2022-04-13 04:00:00+00:00,519
1649826000,2022-04-13 05:00:00+00:00,519
1649829600,2022-04-13 06:00:00+00:00,517
1649833200,2022-04-13 07:00:00+00:00,515
1649836800,2022-04-13 08:00:00+00:00,504
1649840400,2022-04-13 09:00:00+00:00,485
1649844000,2022-04-13 10:00:00+00:00,485
1649847600,2022-04-13 11:00:00+00:00,498
1649851200,2022-04-13 12:00:00+00:00,509
1649854800,2022-04-13 13:00:00+00:00,501
1649858400,2022-04-13 14:00:00+00:00,501
1649862000,2022-04-13 15:00:00+00:00,469
1649865600,2022-04-13 16:00:00+00:00,452
1649869200,2022-04-13 17:00:00+00:00,436
1649872800,2022-04-13 18:00:00+00:00,436
1649876400,2022-04-13 19:00:00+00:00,436
1649880000,2022-04-13 20:00:00+00:00,441
1649883600,2022-04-13 21:00:00+00:00,441
1649887200,2022-04-13 22:00:00+00:00,441
1649890800,2022-04-13 23:00:00+00:00,429
1649894400,2022-04-14 00:00:00+00:00,401
1649898000,2022-04-14 01:00:00+00:00,401
1649901600,2022-04-14 02:00:00+00:00,350
1649905200,2022-04-14 03:00:00+00:00,315
1649908800,2022-04-14 04:00:00+00:00,315
1649912400,2022-04-14 05:00:00+00:00,308
1649916000,2022-04-14 06:00:00+00:00,312
1649919600,2022-04-14 07:00:00+00:00,325
1649923200,2022-04-14 08:00:00+00:00,327
1649926800,2022-04-14 09:00:00+00:00,344
1649930400,2022-04-14 10:00:00+00:00,344
1649934000,2022-04-14 11:00:00+00:00,336
1649937600,2022-04-14 12:00:00+00:00,289
1649941200,2022-04-14 13:00:00+00:00,260
1649944800,2022-04-14 14:00:00+00:00,246
1649948400,2022-04-14 15:00:00+00:00,238
1649952000,2022-04-14 16:00:00+00:00,258
1649955600,2022-04-14 17:00:00+00:00,251
1649959200,2022-04-14 18:00:00+00:00,259
1649962800,2022-04-14 19:00:00+00:00,284
1649966400,2022-04-14 20:00:00+00:00,286
1649970000,2022-04-14 21:00:00+00:00,286
1649973600,2022-04-14 22:00:00+00:00,302
1649977200,2022-04-14 23:00:00+00:00,292
1649980800,2022-04-15 00:00:00+00:00,272
1649988000,2022-04-15 02:00:00+00:00,254
1649991600,2022-04-15 03:00:00+00:00,287
1649995200,2022-04-15 04:00:00+00:00,304
1649998800,2022-04-15 05:00:00+00:00,308
1650002400,2022-04-15 06:00:00+00:00,308
1650006000,2022-04-15 07:00:00+00:00,320
1650009600,2022-04-15 08:00:00+00:00,323
1650013200,2022-04-15 09:00:00+00:00,340
1650016800,2022-04-15 10:00:00+00:00,334
1650020400,2022-04-15 11:00:00+00:00,334
1650024000,2022-04-15 12:00:00+00:00,379
1650027600,2022-04-15 13:00:00+00:00,393
1650031200,2022-04-15 14:00:00+00:00,379
1650034800,2022-04-15 15:00:00+00:00,373
1650038400,2022-04-15 16:00:00+00:00,370
1650042000,2022-04-15 17:00:00+00:00,394
1650045600,2022-04-15 18:00:00+00:00,394
1650049200,2022-04-15 19:00:00+00:00,446
1650052800,2022-04-15 20:00:00+00:00,446
1650056400,2022-04-15 21:00:00+00:00,483
1650060000,2022-04-15 22:00:00+00:00,481
1650063600,2022-04-15 23:00:00+00:00,481
1650067200,2022-04-16 00:00:00+00:00,473
1650070800,2022-04-16 01:00:00+00:00,473
1650074400,2022-04-16 02:00:00+00:00,403
1650078000,2022-04-16 03:00:00+00:00,386
1650081600,2022-04-16 04:00:00+00:00,368
1650085200,2022-04-16 05:00:00+00:00,322
1650088800,2022-04-16 06:00:00+00:00,322
1650092400,2022-04-16 07:00:00+00:00,280
1650096000,2022-04-16 08:00:00+00:00,255
1650099600,2022-04-16 09:00:00+00:00,278
1650103200,2022-04-16 10:00:00+00:00,289
1650106800,2022-04-16 11:00:00+00:00,244
1650110400,2022-04-16 12:00:00+00:00,211
1650114000,2022-04-16 13:00:00+00:00,156
1650117600,2022-04-16 14:00:00+00:00,156
1650121200,2022-04-16 15:00:00+00:00,120
1650124800,2022-04-16 16:00:00+00:00,125
1650128400,2022-04-16 17:00:00+00:00,177
1650132000,2022-04-16 18:00:00+00:00,177
1650135600,2022-04-16 19:00:00+00:00,251
1650139200,2022-04-16 20:00:00+00:00,279
1650142800,2022-04-16 21:00:00+00:00,303
1650146400,2022-04-16 22:00:00+00:00,318
1650150000,2022-04-16 23:00:00+00:00,311
1650153600,2022-04-17 00:00:00+00:00,311
1650157200,2022-04-17 01:00:00+00:00,314
1650160800,2022-04-17 02:00:00+00:00,342
1650164400,2022-04-17 03:00:00+00:00,352
1650168000,2022-04-17 04:00:00+00:00,358
1650171600,2022-04-17 05:00:00+00:00,359
1650175200,2022-04-17 06:00:00+00:00,359
1650178800,2022-04-17 07:00:00+00:00,361
1650182400,2022-04-17 08:00:00+00:00,356
1650186000,2022-04-17 09:00:00+00:00,347
1650189600,2022-04-17 10:00:00+00:00,347
1650193200,2022-04-17 11:00:00+00:00,349
1650196800,2022-04-17 12:00:00+00:00,348
1650200400,2022-04-17 13:00:00+00:00,332
1650204000,2022-04-17 14:00:00+00:00,303
1650207600,2022-04-17 15:00:00+00:00,288
1650211200,2022-04-17 16:00:00+00:00,267
1650214800,2022-04-17 17:00:00+00:00,267
1650218400,2022-04-17 18:00:00+00:00,267
1650222000,2022-04-17 19:00:00+00:00,220
1650225600,2022-04-17 20:00:00+00:00,251
1650229200,2022-04-17 21:00:00+00:00,251
1650232800,2022-04-17 22:00:00+00:00,302
1650236400,2022-04-17 23:00:00+00:00,321
1650240000,2022-04-18 00:00:00+00:00,321
1650243600,2022-04-18 01:00:00+00:00,348
1650247200,2022-04-18 02:00:00+00:00,348
1650254400,2022-04-18 04:00:00+00:00,367
1650258000,2022-04-18 05:00:00+00:00,414
1650261600,2022-04-18 06:00:00+00:00,414
1650265200,2022-04-18 07:00:00+00:00,424
1650268800,2022-04-18 08:00:00+00:00,456
